D:\PP-Laba-3\dataset_2\cat_0138.jpg,dataset_2\cat_0138.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0139.jpg,dataset_2\cat_0139.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0140.jpg,dataset_2\cat_0140.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0141.jpg,dataset_2\cat_0141.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0142.jpg,dataset_2\cat_0142.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0143.jpg,dataset_2\cat_0143.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0144.jpg,dataset_2\cat_0144.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0145.jpg,dataset_2\cat_0145.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0146.jpg,dataset_2\cat_0146.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0147.jpg,dataset_2\cat_0147.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0148.jpg,dataset_2\cat_0148.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0149.jpg,dataset_2\cat_0149.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0150.jpg,dataset_2\cat_0150.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0151.jpg,dataset_2\cat_0151.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0152.jpg,dataset_2\cat_0152.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0153.jpg,dataset_2\cat_0153.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0154.jpg,dataset_2\cat_0154.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0155.jpg,dataset_2\cat_0155.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0156.jpg,dataset_2\cat_0156.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0157.jpg,dataset_2\cat_0157.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0158.jpg,dataset_2\cat_0158.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0159.jpg,dataset_2\cat_0159.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0160.jpg,dataset_2\cat_0160.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0161.jpg,dataset_2\cat_0161.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0162.jpg,dataset_2\cat_0162.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0163.jpg,dataset_2\cat_0163.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0164.jpg,dataset_2\cat_0164.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0165.jpg,dataset_2\cat_0165.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0166.jpg,dataset_2\cat_0166.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0167.jpg,dataset_2\cat_0167.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0168.jpg,dataset_2\cat_0168.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0169.jpg,dataset_2\cat_0169.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0170.jpg,dataset_2\cat_0170.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0171.jpg,dataset_2\cat_0171.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0172.jpg,dataset_2\cat_0172.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0173.jpg,dataset_2\cat_0173.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0174.jpg,dataset_2\cat_0174.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0175.jpg,dataset_2\cat_0175.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0176.jpg,dataset_2\cat_0176.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0177.jpg,dataset_2\cat_0177.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0178.jpg,dataset_2\cat_0178.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0179.jpg,dataset_2\cat_0179.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0180.jpg,dataset_2\cat_0180.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0181.jpg,dataset_2\cat_0181.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0182.jpg,dataset_2\cat_0182.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0183.jpg,dataset_2\cat_0183.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0184.jpg,dataset_2\cat_0184.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0185.jpg,dataset_2\cat_0185.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0186.jpg,dataset_2\cat_0186.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0187.jpg,dataset_2\cat_0187.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0188.jpg,dataset_2\cat_0188.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0189.jpg,dataset_2\cat_0189.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0190.jpg,dataset_2\cat_0190.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0191.jpg,dataset_2\cat_0191.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0192.jpg,dataset_2\cat_0192.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0193.jpg,dataset_2\cat_0193.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0194.jpg,dataset_2\cat_0194.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0195.jpg,dataset_2\cat_0195.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0196.jpg,dataset_2\cat_0196.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0197.jpg,dataset_2\cat_0197.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0198.jpg,dataset_2\cat_0198.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0199.jpg,dataset_2\cat_0199.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0200.jpg,dataset_2\cat_0200.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0201.jpg,dataset_2\cat_0201.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0202.jpg,dataset_2\cat_0202.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0203.jpg,dataset_2\cat_0203.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0204.jpg,dataset_2\cat_0204.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0205.jpg,dataset_2\cat_0205.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0206.jpg,dataset_2\cat_0206.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0207.jpg,dataset_2\cat_0207.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0208.jpg,dataset_2\cat_0208.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0209.jpg,dataset_2\cat_0209.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0210.jpg,dataset_2\cat_0210.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0211.jpg,dataset_2\cat_0211.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0212.jpg,dataset_2\cat_0212.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0213.jpg,dataset_2\cat_0213.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0214.jpg,dataset_2\cat_0214.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0215.jpg,dataset_2\cat_0215.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0216.jpg,dataset_2\cat_0216.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0217.jpg,dataset_2\cat_0217.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0218.jpg,dataset_2\cat_0218.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0219.jpg,dataset_2\cat_0219.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0220.jpg,dataset_2\cat_0220.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0221.jpg,dataset_2\cat_0221.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0222.jpg,dataset_2\cat_0222.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0223.jpg,dataset_2\cat_0223.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0224.jpg,dataset_2\cat_0224.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0225.jpg,dataset_2\cat_0225.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0226.jpg,dataset_2\cat_0226.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0227.jpg,dataset_2\cat_0227.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0228.jpg,dataset_2\cat_0228.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0229.jpg,dataset_2\cat_0229.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0230.jpg,dataset_2\cat_0230.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0231.jpg,dataset_2\cat_0231.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0232.jpg,dataset_2\cat_0232.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0233.jpg,dataset_2\cat_0233.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0234.jpg,dataset_2\cat_0234.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0235.jpg,dataset_2\cat_0235.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0236.jpg,dataset_2\cat_0236.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0237.jpg,dataset_2\cat_0237.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0238.jpg,dataset_2\cat_0238.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0239.jpg,dataset_2\cat_0239.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0240.jpg,dataset_2\cat_0240.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0241.jpg,dataset_2\cat_0241.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0242.jpg,dataset_2\cat_0242.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0243.jpg,dataset_2\cat_0243.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0244.jpg,dataset_2\cat_0244.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0245.jpg,dataset_2\cat_0245.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0246.jpg,dataset_2\cat_0246.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0247.jpg,dataset_2\cat_0247.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0248.jpg,dataset_2\cat_0248.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0249.jpg,dataset_2\cat_0249.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0250.jpg,dataset_2\cat_0250.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0251.jpg,dataset_2\cat_0251.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0252.jpg,dataset_2\cat_0252.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0253.jpg,dataset_2\cat_0253.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0254.jpg,dataset_2\cat_0254.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0255.jpg,dataset_2\cat_0255.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0256.jpg,dataset_2\cat_0256.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0257.jpg,dataset_2\cat_0257.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0258.jpg,dataset_2\cat_0258.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0259.jpg,dataset_2\cat_0259.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0260.jpg,dataset_2\cat_0260.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0261.jpg,dataset_2\cat_0261.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0262.jpg,dataset_2\cat_0262.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0263.jpg,dataset_2\cat_0263.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0264.jpg,dataset_2\cat_0264.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0265.jpg,dataset_2\cat_0265.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0266.jpg,dataset_2\cat_0266.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0267.jpg,dataset_2\cat_0267.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0268.jpg,dataset_2\cat_0268.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0269.jpg,dataset_2\cat_0269.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0270.jpg,dataset_2\cat_0270.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0271.jpg,dataset_2\cat_0271.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0272.jpg,dataset_2\cat_0272.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0273.jpg,dataset_2\cat_0273.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0274.jpg,dataset_2\cat_0274.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0275.jpg,dataset_2\cat_0275.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0276.jpg,dataset_2\cat_0276.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0277.jpg,dataset_2\cat_0277.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0278.jpg,dataset_2\cat_0278.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0279.jpg,dataset_2\cat_0279.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0280.jpg,dataset_2\cat_0280.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0281.jpg,dataset_2\cat_0281.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0282.jpg,dataset_2\cat_0282.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0283.jpg,dataset_2\cat_0283.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0284.jpg,dataset_2\cat_0284.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0285.jpg,dataset_2\cat_0285.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0286.jpg,dataset_2\cat_0286.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0287.jpg,dataset_2\cat_0287.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0288.jpg,dataset_2\cat_0288.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0289.jpg,dataset_2\cat_0289.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0290.jpg,dataset_2\cat_0290.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0291.jpg,dataset_2\cat_0291.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0292.jpg,dataset_2\cat_0292.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0293.jpg,dataset_2\cat_0293.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0294.jpg,dataset_2\cat_0294.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0295.jpg,dataset_2\cat_0295.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0296.jpg,dataset_2\cat_0296.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0297.jpg,dataset_2\cat_0297.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0298.jpg,dataset_2\cat_0298.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0299.jpg,dataset_2\cat_0299.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0300.jpg,dataset_2\cat_0300.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0301.jpg,dataset_2\cat_0301.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0302.jpg,dataset_2\cat_0302.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0303.jpg,dataset_2\cat_0303.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0304.jpg,dataset_2\cat_0304.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0305.jpg,dataset_2\cat_0305.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0306.jpg,dataset_2\cat_0306.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0307.jpg,dataset_2\cat_0307.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0308.jpg,dataset_2\cat_0308.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0309.jpg,dataset_2\cat_0309.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0310.jpg,dataset_2\cat_0310.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0311.jpg,dataset_2\cat_0311.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0312.jpg,dataset_2\cat_0312.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0313.jpg,dataset_2\cat_0313.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0314.jpg,dataset_2\cat_0314.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0315.jpg,dataset_2\cat_0315.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0316.jpg,dataset_2\cat_0316.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0317.jpg,dataset_2\cat_0317.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0318.jpg,dataset_2\cat_0318.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0319.jpg,dataset_2\cat_0319.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0320.jpg,dataset_2\cat_0320.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0321.jpg,dataset_2\cat_0321.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0322.jpg,dataset_2\cat_0322.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0323.jpg,dataset_2\cat_0323.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0324.jpg,dataset_2\cat_0324.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0325.jpg,dataset_2\cat_0325.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0326.jpg,dataset_2\cat_0326.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0327.jpg,dataset_2\cat_0327.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0328.jpg,dataset_2\cat_0328.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0329.jpg,dataset_2\cat_0329.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0330.jpg,dataset_2\cat_0330.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0331.jpg,dataset_2\cat_0331.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0332.jpg,dataset_2\cat_0332.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0333.jpg,dataset_2\cat_0333.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0334.jpg,dataset_2\cat_0334.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0335.jpg,dataset_2\cat_0335.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0336.jpg,dataset_2\cat_0336.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0337.jpg,dataset_2\cat_0337.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0338.jpg,dataset_2\cat_0338.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0339.jpg,dataset_2\cat_0339.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0340.jpg,dataset_2\cat_0340.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0341.jpg,dataset_2\cat_0341.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0342.jpg,dataset_2\cat_0342.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0343.jpg,dataset_2\cat_0343.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0344.jpg,dataset_2\cat_0344.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0345.jpg,dataset_2\cat_0345.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0346.jpg,dataset_2\cat_0346.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0347.jpg,dataset_2\cat_0347.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0348.jpg,dataset_2\cat_0348.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0349.jpg,dataset_2\cat_0349.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0350.jpg,dataset_2\cat_0350.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0351.jpg,dataset_2\cat_0351.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0352.jpg,dataset_2\cat_0352.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0353.jpg,dataset_2\cat_0353.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0354.jpg,dataset_2\cat_0354.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0355.jpg,dataset_2\cat_0355.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0356.jpg,dataset_2\cat_0356.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0357.jpg,dataset_2\cat_0357.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0358.jpg,dataset_2\cat_0358.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0359.jpg,dataset_2\cat_0359.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0360.jpg,dataset_2\cat_0360.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0361.jpg,dataset_2\cat_0361.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0362.jpg,dataset_2\cat_0362.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0363.jpg,dataset_2\cat_0363.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0364.jpg,dataset_2\cat_0364.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0365.jpg,dataset_2\cat_0365.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0366.jpg,dataset_2\cat_0366.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0367.jpg,dataset_2\cat_0367.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0368.jpg,dataset_2\cat_0368.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0369.jpg,dataset_2\cat_0369.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0370.jpg,dataset_2\cat_0370.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0371.jpg,dataset_2\cat_0371.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0372.jpg,dataset_2\cat_0372.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0373.jpg,dataset_2\cat_0373.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0374.jpg,dataset_2\cat_0374.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0375.jpg,dataset_2\cat_0375.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0376.jpg,dataset_2\cat_0376.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0377.jpg,dataset_2\cat_0377.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0378.jpg,dataset_2\cat_0378.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0379.jpg,dataset_2\cat_0379.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0380.jpg,dataset_2\cat_0380.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0381.jpg,dataset_2\cat_0381.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0382.jpg,dataset_2\cat_0382.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0383.jpg,dataset_2\cat_0383.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0384.jpg,dataset_2\cat_0384.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0385.jpg,dataset_2\cat_0385.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0386.jpg,dataset_2\cat_0386.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0387.jpg,dataset_2\cat_0387.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0388.jpg,dataset_2\cat_0388.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0389.jpg,dataset_2\cat_0389.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0390.jpg,dataset_2\cat_0390.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0391.jpg,dataset_2\cat_0391.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0392.jpg,dataset_2\cat_0392.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0393.jpg,dataset_2\cat_0393.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0394.jpg,dataset_2\cat_0394.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0395.jpg,dataset_2\cat_0395.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0396.jpg,dataset_2\cat_0396.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0397.jpg,dataset_2\cat_0397.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0398.jpg,dataset_2\cat_0398.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0399.jpg,dataset_2\cat_0399.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0400.jpg,dataset_2\cat_0400.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0401.jpg,dataset_2\cat_0401.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0402.jpg,dataset_2\cat_0402.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0403.jpg,dataset_2\cat_0403.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0404.jpg,dataset_2\cat_0404.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0405.jpg,dataset_2\cat_0405.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0406.jpg,dataset_2\cat_0406.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0407.jpg,dataset_2\cat_0407.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0408.jpg,dataset_2\cat_0408.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0409.jpg,dataset_2\cat_0409.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0410.jpg,dataset_2\cat_0410.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0411.jpg,dataset_2\cat_0411.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0412.jpg,dataset_2\cat_0412.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0413.jpg,dataset_2\cat_0413.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0414.jpg,dataset_2\cat_0414.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0415.jpg,dataset_2\cat_0415.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0416.jpg,dataset_2\cat_0416.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0417.jpg,dataset_2\cat_0417.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0418.jpg,dataset_2\cat_0418.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0419.jpg,dataset_2\cat_0419.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0420.jpg,dataset_2\cat_0420.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0421.jpg,dataset_2\cat_0421.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0422.jpg,dataset_2\cat_0422.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0423.jpg,dataset_2\cat_0423.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0424.jpg,dataset_2\cat_0424.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0425.jpg,dataset_2\cat_0425.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0426.jpg,dataset_2\cat_0426.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0427.jpg,dataset_2\cat_0427.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0428.jpg,dataset_2\cat_0428.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0429.jpg,dataset_2\cat_0429.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0430.jpg,dataset_2\cat_0430.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0431.jpg,dataset_2\cat_0431.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0432.jpg,dataset_2\cat_0432.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0433.jpg,dataset_2\cat_0433.jpg,dog
D:\PP-Laba-3\dataset_2\cat_0434.jpg,dataset_2\cat_0434.jpg,dog
